run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,11,393216,2.021005153656006,7.545905917917896,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.175627946853638,4882.674044843745,1.873153805732727,2.4e-05,16,2048,,80.5605640411377
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,12,425984,2.2763192653656006,9.740761188448849,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.190221548080444,4910.360544814082,1.7166681289672852,2.6e-05,16,2048,,86.77970957756042
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,13,458752,2.548785924911499,12.791564431882714,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.185186147689819,4934.606018292516,1.7420850992202759,2.8e-05,16,2048,,92.99357843399048
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,14,491520,2.3586196899414062,10.576342740209565,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.189838647842407,4955.603876672281,1.6834710836410522,3e-05,16,2048,,99.2122700214386
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,15,524288,2.4872934818267822,12.028676193480115,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.1994476318359375,4973.652868367555,1.704362154006958,3.2e-05,16,2048,,105.44071578979492
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,16,557056,2.3929688930511475,10.945943084553814,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.196556329727173,4989.815484176023,1.6635568141937256,3.4000000000000007e-05,16,2048,,111.66609382629395
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,17,589824,2.389864444732666,10.91201466171743,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.187655210494995,5004.660300696171,2.106640100479126,3.6e-05,16,2048,,117.882253408432
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,18,622592,2.487083673477173,12.026152741509877,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.19559645652771,5017.698670996464,1.6938062906265259,3.8e-05,16,2048,,124.1064875125885
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,19,655360,2.349344253540039,10.478696103422637,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.196812868118286,5029.448193113706,1.658373236656189,4e-05,16,2048,,130.33174085617065
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,20,688128,2.352559804916382,10.512445120870273,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.222075700759888,5039.179732033767,1.6887128353118896,4.2000000000000004e-05,16,2048,,136.58080053329468
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,21,720896,2.423119068145752,11.280990676516463,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.225680589675903,5047.98231875837,1.882027268409729,4.4e-05,16,2048,,142.82217240333557
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,22,753664,2.4583332538604736,11.685318839736778,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.235719919204712,5056.12609471045,1.566872239112854,4.6e-05,16,2048,,149.08633160591125
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,23,786432,2.6085476875305176,13.579315115402645,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.194937229156494,5064.5183540104035,1.7157353162765503,4.8e-05,16,2048,,155.3101785182953
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,24,819200,2.278092622756958,9.75805036471318,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.195688962936401,5072.219667968496,1.705536127090454,5e-05,16,2048,,161.53459119796753
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,25,851968,2.5243334770202637,12.482572568817915,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.18767237663269,5079.599653344933,1.6460113525390625,5.2e-05,16,2048,,167.75109314918518
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,26,884736,2.2125613689422607,9.139095033776531,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.197697639465332,5086.150870804034,1.5734081268310547,5.4e-05,16,2048,,173.97267174720764
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,27,917504,2.4095447063446045,11.128893077013698,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.205510854721069,5092.1684481856155,1.742286205291748,5.6e-05,16,2048,,180.20680332183838
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,28,950272,2.4922890663146973,12.08891680493482,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.185515642166138,5098.199460107546,1.5050009489059448,5.800000000000001e-05,16,2048,,186.4212188720703
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,29,983040,2.269627332687378,9.675794289842255,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.197098731994629,5103.516848282239,1.5398762226104736,6e-05,16,2048,,192.64767146110535
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,30,1015808,2.2119710445404053,9.133701595063085,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.20853853225708,5108.200810558985,3.268786907196045,6.2e-05,16,2048,,198.88554978370667
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,31,1048576,2.3527750968933105,10.514708609609439,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.184300661087036,5113.1987997493825,1.8393586874008179,6.4e-05,16,2048,,205.09967374801636
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,32,1081344,2.325064182281494,10.227336478515182,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.192853927612305,5117.712208984715,1.9150267839431763,6.6e-05,16,2048,,211.32182693481445
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,33,1114112,2.424165964126587,11.292806884406614,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.183430194854736,5122.200142686,1.6046382188796997,6.800000000000001e-05,16,2048,,217.53421688079834
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,34,1146880,2.410942554473877,11.144460457264094,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.192880153656006,5126.217858215301,1.938704013824463,7.000000000000001e-05,16,2048,,223.75579738616943
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,35,1179648,2.61798095703125,13.708018547195458,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.212380647659302,5129.5868181155365,1.6286346912384033,7.2e-05,16,2048,,229.9971251487732
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,36,1212416,2.3967390060424805,10.987288416092385,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.190873384475708,5133.240915555407,1.6763643026351929,7.4e-05,16,2048,,236.21682620048523
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,37,1245184,2.677797317504883,14.553002322276148,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.228873252868652,5135.905402044754,1.6620670557022095,7.6e-05,16,2048,,242.47419500350952
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,38,1277952,2.213627576828003,9.148844405474994,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.154778003692627,5139.972818345311,1.4967403411865234,7.8e-05,16,2048,,248.65762042999268
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,39,1310720,2.4583237171173096,11.685207400383598,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.210015296936035,5142.724164857299,2.2435214519500732,8e-05,16,2048,,254.89633584022522
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,40,1343488,2.1937546730041504,8.968824979460335,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.178884744644165,5145.953482141856,2.652054786682129,8.2e-05,16,2048,,261.10437059402466
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,41,1376256,2.3040010929107666,10.014170029179637,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.18631911277771,5148.889200476426,3.361156940460205,8.400000000000001e-05,16,2048,,267.319367647171
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,42,1409024,2.404871702194214,11.077009035063059,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.211244344711304,5151.210196135867,1.7918894290924072,8.599999999999999e-05,16,2048,,273.5599980354309
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,43,1441792,2.3192224502563477,10.167765288350981,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.227951526641846,5153.117115266591,1.7008922100067139,8.8e-05,16,2048,,279.81772923469543
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,44,1474560,2.462862491607666,11.738364464354923,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.1825642585754395,5155.768273034108,2.6053903102874756,8.999999999999999e-05,16,2048,,286.02959966659546
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,45,1507328,2.514683723449707,12.362698129204741,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.197636365890503,5158.046317540252,2.2101659774780273,9.2e-05,16,2048,,292.2559640407562
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,46,1540096,2.471501350402832,11.840209817871234,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.208527565002441,5160.044003810755,1.8646131753921509,9.400000000000001e-05,16,2048,,298.49327778816223
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,47,1572864,2.3451428413391113,10.434763136640113,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.180037260055542,5162.440479102057,1.5581427812576294,9.6e-05,16,2048,,304.7019798755646
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,48,1605632,2.2477471828460693,9.46638576025289,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.183536529541016,5164.685110525138,1.7183109521865845,9.800000000000001e-05,16,2048,,310.9140887260437
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,49,1638400,2.4344093799591064,11.409078292761304,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.186898469924927,5166.790200107489,1.8151319026947021,0.0001,16,2048,,317.12947058677673
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,50,1671168,2.6332685947418213,13.91919182597241,2.4590115193679756,11.693247276938722,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.194484233856201,5168.691175403143,2.190413475036621,0.000102,16,2048,,335.7798955440521
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,51,1703936,2.50020694732666,12.18501535614972,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.189967632293701,4982.68253892691,2.122762680053711,0.000104,16,2048,,341.99907326698303
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,52,1736704,2.4638829231262207,11.750348774974857,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.202434301376343,4987.623155935763,1.693772315979004,0.000106,16,2048,,348.23037099838257
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,53,1769472,2.1685519218444824,8.74561053926656,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.162060976028442,4992.951243053113,1.7560030221939087,0.000108,16,2048,,354.4215371608734
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,54,1802240,2.4861443042755127,12.014861048374755,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.1810691356658936,4997.839680677398,1.7625529766082764,0.00011,16,2048,,360.6315462589264
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,55,1835008,1.9460158348083496,7.000739839365806,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.201977252960205,5002.27418562406,3.4927918910980225,0.000112,16,2048,,366.8623061180115
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,56,1867776,2.1254286766052246,8.376487522825336,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.157335996627808,5007.162209798089,1.84510338306427,0.000114,16,2048,,373.04831099510193
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,57,1900544,2.2819631099700928,9.795891959337958,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.204127550125122,5011.274319222514,1.6159783601760864,0.00011600000000000001,16,2048,,379.28116607666016
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,58,1933312,2.5034337043762207,12.224396943586665,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.189725399017334,5015.43981596607,1.6944546699523926,0.000118,16,2048,,385.4994840621948
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,59,1966080,2.5044238567352295,12.236506953445842,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.198141574859619,5019.367330006212,1.7651106119155884,0.00012,16,2048,,391.72610998153687
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,60,1998848,2.1644747257232666,8.71002556265814,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.197368860244751,5023.18181018239,1.8585485219955444,0.000122,16,2048,,397.9521906375885
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,61,2031616,2.3180320262908936,10.155668538435652,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.207911014556885,5026.745430409105,1.926794171333313,0.000124,16,2048,,404.188764333725
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,62,2064384,2.387099027633667,10.881880076340822,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.203058958053589,5030.259996784572,1.748927116394043,0.000126,16,2048,,410.42067432403564
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,63,2097152,2.4342715740203857,11.407506162344175,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.236645221710205,5033.264713983365,1.669892430305481,0.000128,16,2048,,416.68565249443054
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,64,2129920,2.6369709968566895,13.970821789691904,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.149790287017822,5037.216433121959,1.6355111598968506,0.00013000000000000002,16,2048,,422.86396980285645
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,65,2162688,2.4251692295074463,11.304142251846542,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.190067291259766,5040.58260139067,1.668092966079712,0.000132,16,2048,,429.08246970176697
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,66,2195456,2.4307799339294434,11.367744713221112,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.191642999649048,5043.777314048318,1.7090520858764648,0.000134,16,2048,,435.30753540992737
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,67,2228224,2.4666783809661865,11.783242334438748,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.197203636169434,5046.852448455213,1.561299443244934,0.00013600000000000003,16,2048,,441.53488183021545
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,68,2260992,2.4209511280059814,11.256560654992956,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.218219757080078,5049.606148886057,1.773987054824829,0.00013800000000000002,16,2048,,447.783593416214
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,69,2293760,2.4084699153900146,11.116938269010504,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.1892242431640625,5052.613396600579,1.6223876476287842,0.00014000000000000001,16,2048,,454.0022830963135
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,70,2326528,2.187082529067993,8.909182879855406,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.17456316947937,5055.711652685806,1.715030312538147,0.00014199999999999998,16,2048,,460.2056028842926
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,71,2359296,2.3781323432922363,10.784741847409947,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.186180353164673,5058.584656170372,1.6268185377120972,0.000144,16,2048,,466.42210602760315
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,72,2392064,2.622469902038574,13.769691408091502,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.199024677276611,5061.259997140494,1.7358648777008057,0.000146,16,2048,,472.6497676372528
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,73,2424832,2.4633140563964844,11.743666293394906,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.208597183227539,5063.764178477136,1.7408925294876099,0.000148,16,2048,,478.88676595687866
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,74,2457600,2.4361703395843506,11.429186919039235,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.214162826538086,5066.149226126592,1.6427741050720215,0.00015,16,2048,,485.12946224212646
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,75,2490368,2.3595590591430664,10.586282498666488,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.195087432861328,5068.668646413039,1.8326902389526367,0.000152,16,2048,,491.3532462120056
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,76,2523136,2.4090840816497803,11.123768014492166,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.193589448928833,5071.140893299017,1.7323685884475708,0.000154,16,2048,,497.5753891468048
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,77,2555904,2.2430474758148193,9.422000900149374,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.179904222488403,5073.689059525668,1.9955261945724487,0.000156,16,2048,,503.78404545783997
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,78,2588672,2.3513717651367188,10.49996333378305,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.190219402313232,5076.07173942735,1.8095284700393677,0.000158,16,2048,,510.0026865005493
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,79,2621440,2.3786098957061768,10.789893356872888,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.221421480178833,5078.092659157419,1.5331428050994873,0.00016,16,2048,,516.2527279853821
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,80,2654208,2.4486546516418457,11.572766838524334,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.199897766113281,5080.272941434184,1.7343837022781372,0.000162,16,2048,,522.4812800884247
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,81,2686976,2.4740118980407715,11.869972573437527,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.202183723449707,5082.378674540933,2.0514893531799316,0.000164,16,2048,,528.7120418548584
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,82,2719744,2.322896957397461,10.205195541262727,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.214801549911499,5084.317960013007,1.6930559873580933,0.00016600000000000002,16,2048,,534.9552352428436
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,83,2752512,2.344465732574463,10.427700058569151,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.402583599090576,5084.448573526911,1.7722630500793457,0.00016800000000000002,16,2048,,541.3863868713379
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,84,2785280,2.3648741245269775,10.642699078410901,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.211030960083008,5086.351713835606,1.6443697214126587,0.00017,16,2048,,547.626213312149
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,85,2818048,2.330653667449951,10.284662085139878,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.220083951950073,5088.129416386939,1.8421372175216675,0.00017199999999999998,16,2048,,553.8748867511749
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,86,2850816,2.3945059776306152,10.96278086210581,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.188207149505615,5090.15758909259,1.687829613685608,0.000174,16,2048,,560.0917820930481
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,87,2883584,2.3828253746032715,10.835473929092636,nan,nan,nan,nan,22.23591375350952,4.097999572753906,0.01870039477944374,4.097999572753906,14.021214213222265,6.197817802429199,5092.055049967044,1.5981806516647339,0.000176,16,2048,,566.3182559013367
