run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,30,1015808,2.2112185955047607,9.126831535115146,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.228572845458984,3129.013356899013,3.2955386638641357,6.2e-05,16,2048,,324.6447377204895
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,31,1048576,2.3512086868286133,10.498251157140638,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.188676595687866,3169.4962665865587,1.717578649520874,6.4e-05,16,2048,,330.8365581035614
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,32,1081344,2.3346526622772217,10.325872741299067,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.209055423736572,3208.2985376551037,5.776699066162109,6.6e-05,16,2048,,337.0489466190338
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,33,1114112,2.4246907234191895,11.298734444893972,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.202803373336792,3245.7550652836126,1.6339393854141235,6.800000000000001e-05,16,2048,,343.25500679016113
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,34,1146880,2.426360845565796,11.317620478120277,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.063568592071533,3283.1896115442287,inf,7.000000000000001e-05,16,2048,,349.31892824172974
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,35,1179648,2.6318094730377197,13.898896841102763,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.244859218597412,3317.680621009333,4.495943546295166,7.2e-05,16,2048,,355.5669059753418
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,36,1212416,2.400911331176758,11.033226723844141,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.200221061706543,3351.36886494144,1.7913494110107422,7.4e-05,16,2048,,361.7703638076782
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,37,1245184,2.67850923538208,14.563366553599312,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.275579452514648,3383.2272539106475,1.8210216760635376,7.6e-05,16,2048,,368.04929876327515
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,38,1277952,2.2130043506622314,9.143144382641113,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.172411203384399,3414.9571354542227,1.557300329208374,7.8e-05,16,2048,,374.22493267059326
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,39,1310720,2.4655039310455322,11.769411629738796,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.234777212142944,3445.0929396753772,2.989337205886841,8e-05,16,2048,,380.4628381729126
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,40,1343488,2.195679187774658,8.986102235442008,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.211024284362793,3474.4702553870015,2.3740737438201904,8.2e-05,16,2048,,386.6771717071533
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,41,1376256,2.295468807220459,9.929089750314654,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.215646028518677,3502.876401196046,1.7235748767852783,8.400000000000001e-05,16,2048,,392.89614272117615
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,42,1409024,2.404057264328003,11.067991172203504,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.215570449829102,3530.397741914623,1.5659071207046509,8.599999999999999e-05,16,2048,,399.1150481700897
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,43,1441792,2.3193342685699463,10.168902294286449,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.233947038650513,3556.912807075355,1.733967661857605,8.8e-05,16,2048,,405.35235261917114
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,44,1474560,2.4560816287994385,11.659037481976394,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.209022283554077,3582.84110814567,1.6227647066116333,8.999999999999999e-05,16,2048,,411.5646266937256
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,45,1507328,2.514347791671753,12.35854580353001,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.224321365356445,3607.8673038826773,2.3379077911376953,9.2e-05,16,2048,,417.79217743873596
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,46,1540096,2.473503589630127,11.863940499751104,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.234641790390015,3632.069725636046,2.060039758682251,9.400000000000001e-05,16,2048,,424.03016996383667
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,47,1572864,2.3471474647521973,10.455701887276822,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.213077783584595,3655.7530854869783,1.5970462560653687,9.6e-05,16,2048,,430.2465560436249
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,48,1605632,2.248697280883789,9.475384028729732,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.217730283737183,3678.7224676804058,1.6987923383712769,9.800000000000001e-05,16,2048,,436.46748065948486
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,49,1638400,2.434349298477173,11.408392839021724,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.231153726577759,3700.9348527604034,1.6420202255249023,0.0001,16,2048,,442.7018940448761
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,50,1671168,2.631263017654419,13.89130378892307,2.46035088124443,11.708919259438535,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.231951475143433,3722.523455461959,2.1004183292388916,0.000102,16,2048,,461.03504848480225
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,51,1703936,2.499878406524658,12.181012738979735,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.212026596069336,3646.75380848872,1.9846521615982056,0.000104,16,2048,,467.25034189224243
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,52,1736704,2.464193344116211,11.753996896071701,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.221158027648926,3668.0202756224876,1.693162441253662,0.000106,16,2048,,473.47473335266113
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,53,1769472,2.1694674491882324,8.753621051214882,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.190675497055054,3688.9694685384056,1.7833046913146973,0.000108,16,2048,,479.6686532497406
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,54,1802240,2.4889414310455322,12.048515183349895,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.211805582046509,3709.2230621361336,1.831619381904602,0.00011,16,2048,,485.88371753692627
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,55,1835008,1.946805715560913,7.006271773515159,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.222652196884155,3728.8829819351727,3.4840383529663086,0.000112,16,2048,,492.1095449924469
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,56,1867776,2.1250059604644775,8.37294739463405,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.18982195854187,3748.299071564042,1.7009412050247192,0.000114,16,2048,,498.3026177883148
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,57,1900544,2.2823069095611572,9.799260361982236,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.221723318099976,3766.999677081206,1.5924301147460938,0.00011600000000000001,16,2048,,504.5276036262512
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,58,1933312,2.504796028137207,12.241061878947942,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.228124141693115,3785.1969918032364,1.69857919216156,0.000118,16,2048,,510.7590024471283
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,59,1966080,2.5055603981018066,12.250422155884554,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.228220462799072,3802.9547242239664,1.677019715309143,0.00012,16,2048,,516.9905350208282
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,60,1998848,2.1625044345855713,8.692881171749946,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.223651885986328,3820.3226307916448,1.7529767751693726,0.000122,16,2048,,523.217395067215
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,61,2031616,2.319990873336792,10.175581436544824,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.230309724807739,3837.234727044712,2.084251880645752,0.000124,16,2048,,529.4510426521301
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,62,2064384,2.386314868927002,10.873350300120302,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.222541570663452,3853.8078153356482,1.736682653427124,0.000126,16,2048,,535.6769037246704
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,63,2097152,2.4350740909576416,11.416664553641848,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.244826316833496,3869.841165200935,1.6907709836959839,0.000128,16,2048,,541.9250521659851
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,64,2129920,2.6382224559783936,13.98831664682429,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.1716814041137695,3886.0275095624625,1.6241626739501953,0.00013000000000000002,16,2048,,548.1000833511353
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,65,2162688,2.4261343479156494,11.31505735395849,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.211627960205078,3901.571828820696,1.5746523141860962,0.000132,16,2048,,554.3149497509003
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,66,2195456,2.4318020343780518,11.379369630096502,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.216555118560791,3916.737793980127,1.7448464632034302,0.000134,16,2048,,560.5347211360931
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,67,2228224,2.4666311740875244,11.782686097476828,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.205732583999634,3931.6457183739035,1.5724191665649414,0.00013600000000000003,16,2048,,566.7437138557434
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,68,2260992,2.4208853244781494,11.255819957961108,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.202596426010132,3946.252277536205,1.7583415508270264,0.00013800000000000002,16,2048,,572.9495663642883
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,69,2293760,2.4094343185424805,11.127664650769738,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.222792387008667,3960.408245125595,1.6750296354293823,0.00014000000000000001,16,2048,,579.1756069660187
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,70,2326528,2.1874682903289795,8.912620360458295,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.230722904205322,3974.2087972703976,1.7867110967636108,0.00014199999999999998,16,2048,,585.4096131324768
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,71,2359296,2.3768036365509033,10.77042160402254,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.224044322967529,3987.763392017608,1.5638086795806885,0.000144,16,2048,,591.6369440555573
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,72,2392064,2.6202142238616943,13.738666420028965,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.221190690994263,4001.05449019926,1.6861032247543335,0.000146,16,2048,,597.8613770008087
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,73,2424832,2.464737892150879,11.760399255018733,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.222337961196899,4014.064482347916,1.7063560485839844,0.000148,16,2048,,604.0870344638824
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,74,2457600,2.433591842651367,11.39975475729839,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.215850830078125,4026.851255818969,1.5585538148880005,0.00015,16,2048,,610.3060166835785
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,75,2490368,2.360476493835449,10.595999178021964,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.227228164672852,4039.3062794998664,1.8185251951217651,0.000152,16,2048,,616.5365650653839
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,76,2523136,2.4073009490966797,11.103950535479267,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.224156856536865,4051.531496311191,1.6664625406265259,0.000154,16,2048,,622.7641034126282
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,77,2555904,2.2441258430480957,9.432166757470576,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.2189953327178955,4063.547822589285,2.050670862197876,0.000156,16,2048,,628.9864320755005
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,78,2588672,2.3495099544525146,10.480432576792165,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.24322772026062,4075.1732797451064,1.7084473371505737,0.000158,16,2048,,635.2328743934631
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,79,2621440,2.381808280944824,10.824458839911335,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.235190153121948,4086.6240928517086,1.5923267602920532,0.00016,16,2048,,641.4712777137756
adammini-softmax_fisher_projector-r8,adammini,softmax_fisher_projector,8,1.1B,sdpa,666,80,2654208,2.448234796524048,11.567908973011308,nan,nan,nan,nan,23.97112798690796,4.097999572753906,0.01870039477944374,4.097999572753906,15.756428446620703,6.235056638717651,4097.855495109828,1.6744648218154907,0.000162,16,2048,,647.7094931602478
