run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,10,22528,2.4091813564300537,11.12485012921197,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9810829162597656,131.52507236209914,6.53125,2.2e-05,1,2048,,171.28293180465698
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,11,24576,2.1253349781036377,8.375702695265042,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.98105788230896,142.6622656452731,5.5625,2.4e-05,1,2048,,172.266996383667
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,12,26624,2.6105458736419678,13.606476241724648,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820716381072998,153.67116041239592,6.53125,2.6e-05,1,2048,,173.25406908988953
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,13,28672,2.7198095321655273,15.177431157187655,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9813113212585449,164.55616796400864,6.21875,2.8e-05,1,2048,,174.238379240036
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,14,30720,2.6527342796325684,14.192792703033009,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9827899932861328,175.31727948468557,6.9375,3e-05,1,2048,,175.22617101669312
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,15,32768,2.476423978805542,11.89863846428373,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9816265106201172,185.96014598556303,6.125,3.2e-05,1,2048,,176.2107994556427
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,16,34816,2.393588066101074,10.952722616152839,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9808650016784668,196.4855802732282,6.25,3.4000000000000007e-05,1,2048,,177.194664478302
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,17,36864,2.7972946166992188,16.400217824099236,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9803757667541504,206.8941823337549,6.875,3.6e-05,1,2048,,178.17904019355774
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,18,38912,2.563612699508667,12.982635054694246,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9797255992889404,217.18919700878922,6.125,3.8e-05,1,2048,,179.16276669502258
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,19,40960,2.631850481033325,13.899466818690083,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9806604385375977,227.3705946769002,5.75,4e-05,1,2048,,180.14742588996887
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,20,43008,3.350985288619995,28.530830902546846,2.338018493100138,10.360686437684928,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9803555011749268,237.4416963516788,6.9375,4.2000000000000004e-05,1,2048,,182.5348606109619
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,21,45056,2.631417751312256,13.893453407475334,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9799914360046387,245.51290188957694,6.90625,4.4e-05,1,2048,,183.51885056495667
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,22,47104,2.4149534702301025,11.18924971222561,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.981269121170044,255.3019158370183,6.28125,4.6e-05,1,2048,,184.50411939620972
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,23,49152,2.448795795440674,11.574400378078153,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9810235500335693,264.985859727063,6.625,4.8e-05,1,2048,,185.48914289474487
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,24,51200,1.5470551252365112,4.697615902523325,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982036828994751,274.5688396060074,6.1875,5e-05,1,2048,,186.47518301010132
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,25,53248,2.600029468536377,13.464134797501721,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9821908473968506,284.0478486377843,5.875,5.2e-05,1,2048,,187.46237635612488
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,26,55296,2.126593589782715,8.386251089271248,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9841241836547852,293.4276422717365,6.875,5.4e-05,1,2048,,188.44950461387634
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,27,57344,1.7448339462280273,5.724950746821588,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9793558120727539,302.7157104471573,9.625,5.6e-05,1,2048,,189.43286061286926
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,28,59392,1.979956865310669,7.242430578430275,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9814314842224121,311.9044467447856,8.375,5.800000000000001e-05,1,2048,,190.41829419136047
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,29,61440,2.2443349361419678,9.434139164600982,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9799644947052002,321.0010285900454,7.6875,6e-05,1,2048,,191.40125584602356
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,30,63488,1.8597688674926758,6.422252208614735,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.980452299118042,330.0037127677019,5.09375,6.2e-05,1,2048,,192.386714220047
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,31,65536,2.2566237449645996,9.550788771579285,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9791347980499268,338.9170510476587,6.03125,6.4e-05,1,2048,,193.3698489665985
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,32,67584,2.271517276763916,9.694098291267357,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9795138835906982,347.7395339294477,7.75,6.6e-05,1,2048,,194.35236263275146
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,33,69632,2.237673044204712,9.371498832196927,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9794785976409912,356.4732377058214,5.9375,6.800000000000001e-05,1,2048,,195.33684182167053
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,34,71680,2.311211585998535,10.086638084184738,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9798152446746826,365.1206718557156,5.15625,7.000000000000001e-05,1,2048,,196.32016324996948
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,35,73728,2.2666561603546143,9.647088503587282,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9829041957855225,373.6732449846682,6.15625,7.2e-05,1,2048,,197.30707478523254
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,36,75776,2.210395574569702,9.119323051934249,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.98282790184021,382.14177505767265,5.90625,7.4e-05,1,2048,,198.2938985824585
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,37,77824,2.217363119125366,9.183084213032364,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9814321994781494,390.5272052442817,5.59375,7.6e-05,1,2048,,199.28033065795898
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,38,79872,2.650315523147583,14.158505276825954,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9806230068206787,398.83363243900914,8.875,7.8e-05,1,2048,,200.26495361328125
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,39,81920,2.4231157302856445,11.280953022210554,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9787306785583496,407.0585616083832,6.1875,8e-05,1,2048,,201.24968457221985
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,40,83968,2.6138570308685303,13.651604095338879,2.3488001649461814,10.472996315129771,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9801888465881348,415.20244661275115,5.9375,8.2e-05,1,2048,,203.63721251487732
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,41,86016,2.3153820037841797,10.128791416456133,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9828081130981445,420.3632608278748,6.65625,8.400000000000001e-05,1,2048,,204.62438368797302
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,42,88064,2.1244447231292725,8.36824950239005,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9791305065155029,428.31119161360834,5.15625,8.599999999999999e-05,1,2048,,205.60851573944092
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,43,90112,2.5086989402770996,12.288931021724933,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9778058528900146,436.18270463919686,6.3125,8.8e-05,1,2048,,206.59332728385925
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,44,92160,2.242776870727539,9.419451603715283,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9801750183105469,443.98516528999244,6.96875,8.999999999999999e-05,1,2048,,207.57550406455994
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,45,94208,2.3770477771759033,10.77305142249416,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9791698455810547,451.7119838864921,10.3125,9.2e-05,1,2048,,208.55767250061035
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,46,96256,2.928743839263916,18.704120351914945,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9801027774810791,459.3664400764779,6.5625,9.400000000000001e-05,1,2048,,209.54177808761597
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,47,98304,2.503737211227417,12.228107694901524,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9776756763458252,466.9503513002554,6.96875,9.6e-05,1,2048,,210.52445268630981
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,48,100352,2.4205410480499268,11.251945511447836,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9779262542724609,474.4620949299887,5.53125,9.800000000000001e-05,1,2048,,211.5078845024109
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,49,102400,2.526146650314331,12.505226167284505,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9802730083465576,481.90239540537135,6.0,0.0001,1,2048,,212.49116206169128
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,50,104448,2.5850741863250732,13.264273081142905,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9783878326416016,489.2784122917591,5.96875,0.000102,1,2048,,213.4745512008667
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,51,106496,2.5459840297698975,12.755773973617861,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9816291332244873,496.57703345238315,7.34375,0.000104,1,2048,,214.46117997169495
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,52,108544,2.555471897125244,12.877375020189032,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9823093414306641,503.8142241688014,6.65625,0.000106,1,2048,,215.4454927444458
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,53,110592,2.889204502105713,17.979001653376873,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9783830642700195,510.9854197055747,7.09375,0.000108,1,2048,,216.42987608909607
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,54,112640,2.975270986557007,19.594932493487832,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9816021919250488,518.0887665256511,6.15625,0.00011,1,2048,,217.41548037528992
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,55,114688,2.426285743713379,11.31677053577394,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9810066223144531,525.1294374141049,5.375,0.000112,1,2048,,218.40048813819885
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,56,116736,2.375319719314575,10.75445104218841,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9819145202636719,532.1046829056048,6.53125,0.000114,1,2048,,219.38640141487122
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,57,118784,2.0450236797332764,7.729341564489511,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9805698394775391,539.0208028614682,7.0625,0.00011600000000000001,1,2048,,220.37097144126892
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,58,120832,2.458181619644165,11.6835470799053,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9860949516296387,545.8593142278261,6.65625,0.000118,1,2048,,221.3620662689209
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,59,122880,2.405423879623413,11.083127198435665,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.0427589416503906,552.4985457326773,5.71875,0.00012,1,2048,,222.40882873535156
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,60,124928,2.4777989387512207,11.915009868013225,2.350786338319801,10.49381817261738,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9841687679290771,559.2159249916716,6.0,0.000122,1,2048,,224.85454106330872
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,61,126976,2.424811840057373,11.300102992500937,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820220470428467,562.2448183102191,5.65625,0.000124,1,2048,,225.83856320381165
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,62,129024,2.730928659439087,15.347132663818732,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9818611145019531,568.8276302070099,6.0625,0.000126,1,2048,,226.82542538642883
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,63,131072,3.0176384449005127,20.442957464245946,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9821853637695312,575.3525895154155,7.875,0.000128,1,2048,,227.81260991096497
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,64,133120,2.040727138519287,7.696203370686705,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9836297035217285,581.8175726313098,5.40625,0.00013000000000000002,1,2048,,228.80123949050903
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,65,135168,2.196826696395874,8.99641978383401,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.0317749977111816,588.1062647585582,5.34375,0.000132,1,2048,,229.8370144367218
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,66,137216,2.7044098377227783,14.945493820652242,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9806420803070068,594.4676197623237,6.625,0.000134,1,2048,,230.82265663146973
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,67,139264,2.904386043548584,18.254033029801345,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9811007976531982,600.778861702827,6.53125,0.00013600000000000003,1,2048,,231.80675888061523
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,68,141312,2.208747386932373,9.104305076040067,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9821248054504395,607.0314720813222,6.78125,0.00013800000000000002,1,2048,,232.7918839454651
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,69,143360,2.5599451065063477,12.935107242826742,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9834654331207275,613.2304340943216,5.875,0.00014000000000000001,1,2048,,233.7793526649475
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,70,145408,2.356511354446411,10.55406775122928,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9797646999359131,619.3844326554536,5.96875,0.00014199999999999998,1,2048,,234.76311588287354
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,71,147456,2.0545363426208496,7.803219013668584,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820065498352051,625.4784684269625,5.375,0.000144,1,2048,,235.75012278556824
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,72,149504,2.1439876556396484,8.533398125662437,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9795780181884766,631.533501568981,5.84375,0.000146,1,2048,,236.73270177841187
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,73,151552,1.78711998462677,5.97222756709605,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9829254150390625,637.5268199714477,5.40625,0.000148,1,2048,,237.71962714195251
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,74,153600,2.0919435024261475,8.100643495616358,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9962294101715088,643.4374144380273,5.75,0.00015,1,2048,,238.71785593032837
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,75,155648,2.2246618270874023,9.250354055734181,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9816057682037354,649.3356287720859,6.75,0.000152,1,2048,,239.70446467399597
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,76,157696,2.477945327758789,11.916754222156992,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.981191873550415,655.1839499026469,5.5,0.000154,1,2048,,240.68965673446655
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,77,159744,2.35190749168396,10.505589949915263,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820303916931152,660.9849833618142,5.875,0.000156,1,2048,,241.67668437957764
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,78,161792,2.4756433963775635,11.889354220211946,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9800176620483398,666.7444078638168,6.15625,0.000158,1,2048,,242.65970301628113
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,79,163840,1.839764952659607,6.295058450374311,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982351541519165,672.4536269556216,5.15625,0.00016,1,2048,,243.6460521221161
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,80,165888,2.3027918338775635,10.00206762255887,2.381484800171404,10.82095790186755,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.0611026287078857,677.8958573105213,5.84375,0.000162,1,2048,,246.15315961837769
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,81,167936,2.7188193798065186,15.162410625458316,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9812180995941162,679.5194001661255,6.59375,0.000164,1,2048,,247.14037442207336
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,82,169984,2.656420946121216,14.245213365648707,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9810919761657715,685.0755227128229,6.53125,0.00016600000000000002,1,2048,,248.1254687309265
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,83,172032,2.32820725440979,10.259532305145223,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9816553592681885,690.5861444951643,6.28125,0.00016800000000000002,1,2048,,249.11112809181213
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,84,174080,3.0476551055908203,21.065889175783035,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9812660217285156,696.0544105972047,9.75,0.00017,1,2048,,250.09639191627502
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,85,176128,2.40687894821167,11.099265647109235,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9803545475006104,701.4795101306632,6.5625,0.00017199999999999998,1,2048,,251.08174562454224
