run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,10,22528,2.4091813564300537,11.12485012921197,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.0047852993011475,127.43295475099951,6.53125,2.2e-05,1,2048,,176.7841877937317
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,11,24576,2.1253349781036377,8.375702695265042,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.073317527770996,138.1756224327354,5.5625,2.4e-05,1,2048,,177.86160516738892
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,12,26624,2.6105458736419678,13.606476241724648,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.150925874710083,148.72203303424516,6.53125,2.6e-05,1,2048,,179.01953268051147
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,13,28672,2.7198095321655273,15.177431157187655,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.0027923583984375,159.2655956737954,6.21875,2.8e-05,1,2048,,180.02735328674316
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,14,30720,2.6527342796325684,14.192792703033009,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9951267242431641,169.69829978130286,6.9375,3e-05,1,2048,,181.02815294265747
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,15,32768,2.476423978805542,11.89863846428373,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.98404860496521,180.02693827091255,6.125,3.2e-05,1,2048,,182.01820421218872
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,16,34816,2.393588066101074,10.952722616152839,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9879355430603027,190.24258017542314,6.25,3.4000000000000007e-05,1,2048,,183.00945115089417
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,17,36864,2.7972946166992188,16.400217824099236,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9873971939086914,200.3469016508994,6.875,3.6e-05,1,2048,,184.00185203552246
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,18,38912,2.563612699508667,12.982635054694246,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9830119609832764,210.3489364452663,6.125,3.8e-05,1,2048,,184.98886156082153
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,19,40960,2.631850481033325,13.899466818690083,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9865152835845947,220.23947335628452,5.75,4e-05,1,2048,,185.98037838935852
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,20,43008,3.350985288619995,28.530830902546846,2.338018493100138,10.360686437684928,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9904072284698486,230.0215509761668,6.9375,4.2000000000000004e-05,1,2048,,188.3768253326416
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,21,45056,2.631417751312256,13.893453407475334,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9832677841186523,237.9331734627125,6.90625,4.4e-05,1,2048,,189.36509680747986
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,22,47104,2.4149534702301025,11.18924971222561,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9844627380371094,247.455313933787,6.28125,4.6e-05,1,2048,,190.35455989837646
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,23,49152,2.448795795440674,11.574400378078153,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9828248023986816,256.8825189281187,6.625,4.8e-05,1,2048,,191.34138703346252
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,24,51200,1.5470551252365112,4.697615902523325,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820137023925781,266.21410395459134,6.1875,5e-05,1,2048,,192.32739901542664
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,25,53248,2.600029468536377,13.464134797501721,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982330322265625,275.4464711758983,5.875,5.2e-05,1,2048,,193.3162395954132
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,26,55296,2.126593589782715,8.386251089271248,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9824645519256592,284.58833690222644,6.875,5.4e-05,1,2048,,194.30170822143555
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,27,57344,1.7448339462280273,5.724950746821588,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9807429313659668,293.6404404225051,9.625,5.6e-05,1,2048,,195.28745460510254
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,28,59392,1.979956865310669,7.242430578430275,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9813649654388428,302.5992115383519,8.375,5.800000000000001e-05,1,2048,,196.27333688735962
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,29,61440,2.2443349361419678,9.434139164600982,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9809165000915527,311.4696802728267,7.6875,6e-05,1,2048,,197.25936794281006
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,30,63488,1.8597688674926758,6.422252208614735,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9827408790588379,320.2500223337276,5.09375,6.2e-05,1,2048,,198.24610686302185
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,31,65536,2.2566237449645996,9.550788771579285,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9827868938446045,328.94331586185217,6.03125,6.4e-05,1,2048,,199.232896566391
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,32,67584,2.271517276763916,9.694098291267357,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9829056262969971,337.552403184034,7.75,6.6e-05,1,2048,,200.21880173683167
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,33,69632,2.237673044204712,9.371498832196927,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9814493656158447,346.0779072590412,5.9375,6.800000000000001e-05,1,2048,,201.2042531967163
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,34,71680,2.311211585998535,10.086638084184738,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9852373600006104,354.5136623684135,5.15625,7.000000000000001e-05,1,2048,,202.19349217414856
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,35,73728,2.2666561603546143,9.647088503587282,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9827532768249512,362.86985144907624,6.15625,7.2e-05,1,2048,,203.18128561973572
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,36,75776,2.210395574569702,9.119323051934249,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9849064350128174,371.1431647355542,5.90625,7.4e-05,1,2048,,204.17019200325012
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,37,77824,2.217363119125366,9.183084213032364,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9821465015411377,379.33997309703494,5.59375,7.6e-05,1,2048,,205.15733671188354
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,38,79872,2.650315523147583,14.158505276825954,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982663631439209,387.45731129359837,8.875,7.8e-05,1,2048,,206.14550399780273
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,39,81920,2.4231157302856445,11.280953022210554,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9817402362823486,395.49612271226687,6.1875,8e-05,1,2048,,207.13324546813965
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,40,83968,2.6138570308685303,13.651604095338879,2.3488001649461814,10.472996315129771,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9812688827514648,403.4624227578633,5.9375,8.2e-05,1,2048,,209.52171206474304
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,41,86016,2.3153820037841797,10.128791416456133,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9838593006134033,408.61125784844705,6.65625,8.400000000000001e-05,1,2048,,210.5101981163025
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,42,88064,2.1244447231292725,8.36824950239005,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9817430973052979,416.3858099744333,5.15625,8.599999999999999e-05,1,2048,,211.4971604347229
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,43,90112,2.5086989402770996,12.288931021724933,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9831688404083252,424.0857082440995,6.3125,8.8e-05,1,2048,,212.48635149002075
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,44,92160,2.242776870727539,9.419451603715283,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9815323352813721,431.7256842162593,6.96875,8.999999999999999e-05,1,2048,,213.46991086006165
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,45,94208,2.3770477771759033,10.77305142249416,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9824130535125732,439.28832698213677,10.3125,9.2e-05,1,2048,,214.45596027374268
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,46,96256,2.928743839263916,18.704120351914945,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9839186668395996,446.7819954171989,6.5625,9.400000000000001e-05,1,2048,,215.44388127326965
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,47,98304,2.503737211227417,12.228107694901524,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982285737991333,454.20865252524317,6.96875,9.6e-05,1,2048,,216.42916631698608
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,48,100352,2.4205410480499268,11.251945511447836,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9824624061584473,461.5675507910866,5.53125,9.800000000000001e-05,1,2048,,217.41663265228271
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,49,102400,2.526146650314331,12.505226167284505,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.980172872543335,468.86488939313347,6.0,0.0001,1,2048,,218.40080571174622
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,50,104448,2.5850741863250732,13.264273081142905,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.980565071105957,476.09373246633106,5.96875,0.000102,1,2048,,219.38636898994446
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,51,106496,2.5459840297698975,12.755773973617861,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9807071685791016,483.25639278327964,7.34375,0.000104,1,2048,,220.37263226509094
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,52,108544,2.555471897125244,12.877375020189032,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9825301170349121,490.35684057826586,6.65625,0.000106,1,2048,,221.35816597938538
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,53,110592,2.889204502105713,17.979001653376873,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9802029132843018,497.3939424323217,7.09375,0.000108,1,2048,,222.34387922286987
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,54,112640,2.975270986557007,19.594932493487832,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9832971096038818,504.3653315281447,6.15625,0.00011,1,2048,,223.3311800956726
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,55,114688,2.426285743713379,11.31677053577394,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9826476573944092,511.27912471859065,5.375,0.000112,1,2048,,224.3168272972107
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,56,116736,2.375319719314575,10.75445104218841,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9822378158569336,518.1287651648925,6.53125,0.000114,1,2048,,225.30406785011292
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,57,118784,2.0450236797332764,7.729341564489511,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982785701751709,524.9196914916585,7.0625,0.00011600000000000001,1,2048,,226.2908535003662
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,58,120832,2.458181619644165,11.6835470799053,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9867334365844727,531.6400726607642,6.65625,0.000118,1,2048,,227.28258895874023
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,59,122880,2.405423879623413,11.083127198435665,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9835724830627441,538.311871947728,5.71875,0.00012,1,2048,,228.26916217803955
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,60,124928,2.4777989387512207,11.915009868013225,2.350786338319801,10.49381817261738,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9848735332489014,544.9207226679902,6.0,0.000122,1,2048,,230.6612193584442
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,61,126976,2.424811840057373,11.300102992500937,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9849503040313721,548.143974111269,5.65625,0.000124,1,2048,,231.6481704711914
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,62,129024,2.730928659439087,15.347132663818732,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820783138275146,554.6193064338937,6.0625,0.000126,1,2048,,232.63625478744507
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,63,131072,3.0176384449005127,20.442957464245946,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9825704097747803,561.0410857589466,7.875,0.000128,1,2048,,233.6238193511963
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,64,133120,2.040727138519287,7.696203370686705,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.982248067855835,567.4119998337557,5.40625,0.00013000000000000002,1,2048,,234.6100685596466
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,65,135168,2.196826696395874,8.99641978383401,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9811878204345703,573.7297157814205,5.34375,0.000132,1,2048,,235.596257686615
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,66,137216,2.7044098377227783,14.945493820652242,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9835183620452881,579.9915046908159,6.625,0.000134,1,2048,,236.5837745666504
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,67,139264,2.904386043548584,18.254033029801345,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9813191890716553,586.2066457406268,6.53125,0.00013600000000000003,1,2048,,237.56910371780396
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,68,141312,2.208747386932373,9.104305076040067,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9812617301940918,592.3681178033399,6.78125,0.00013800000000000002,1,2048,,238.55536437034607
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,69,143360,2.5599451065063477,12.935107242826742,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9818522930145264,598.4798788348204,5.875,0.00014000000000000001,1,2048,,239.5412175655365
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,70,145408,2.356511354446411,10.55406775122928,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9844343662261963,604.5325311979631,5.96875,0.00014199999999999998,1,2048,,240.52965307235718
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,71,147456,2.0545363426208496,7.803219013668584,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9851009845733643,610.5339105942113,5.375,0.000144,1,2048,,241.52075695991516
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,72,149504,2.1439876556396484,8.533398125662437,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9830586910247803,616.4940203827608,5.84375,0.000146,1,2048,,242.50781273841858
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,73,151552,1.78711998462677,5.97222756709605,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9865896701812744,622.3967832421898,5.40625,0.000148,1,2048,,243.49840378761292
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,74,153600,2.0919435024261475,8.100643495616358,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.988579511642456,628.2491700331319,5.75,0.00015,1,2048,,244.48998379707336
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,75,155648,2.2246618270874023,9.250354055734181,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9968781471252441,634.030257736554,6.75,0.000152,1,2048,,245.4898612499237
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,76,157696,2.477945327758789,11.916754222156992,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9895155429840088,639.7835096721585,5.5,0.000154,1,2048,,246.48337697982788
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,77,159744,2.35190749168396,10.505589949915263,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9820961952209473,645.5112044211386,5.875,0.000156,1,2048,,247.4699831008911
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,78,161792,2.4756433963775635,11.889354220211946,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9824333190917969,651.1912679899351,6.15625,0.000158,1,2048,,248.45642185211182
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,79,163840,1.839764952659607,6.295058450374311,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9793391227722168,656.8345634522815,5.15625,0.00016,1,2048,,249.43976211547852
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,80,165888,2.3027918338775635,10.00206762255887,2.381484800171404,10.82095790186755,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9834342002868652,662.4227133599605,5.84375,0.000162,1,2048,,251.83004450798035
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,81,167936,2.7188193798065186,15.162410625458316,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9818296432495117,664.2594610081796,6.59375,0.000164,1,2048,,252.8178744316101
adammini-topk_fisher_projector-r8,adammini,topk_fisher_projector,8,1.1B,sdpa,666,82,169984,2.656420946121216,14.245213365648707,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9864768981933594,669.7389527361508,6.53125,0.00016600000000000002,1,2048,,253.80735230445862
